Date,Y_test,y_pred,pred_returns
2022-07-24,21389.0,32104.997161985157,0.0007932355914670453
2022-07-25,21472.0,32318.13204473246,0.0066386824976789605
2022-07-26,21598.0,32223.054135502578,-0.002941937024648733
2022-07-27,21173.0,32223.054135502578,0.0
2022-07-28,20119.0,32223.054135502578,0.0
2022-07-29,19994.0,32009.919252755273,-0.00661436007434435
2022-07-30,19971.0,32009.919252755273,0.0
2022-07-31,20141.0,32009.919252755273,0.0
2022-08-01,20199.0,32063.82720319191,0.001684101419031192
2022-08-02,19969.0,32063.82720319191,0.0
2022-08-03,20088.0,32064.297775531562,1.4676112638278838e-05
2022-08-04,19840.0,32042.854540667267,-0.0006687573516940271
2022-08-05,19799.0,31992.536252084345,-0.001570343507288352
2022-08-06,19790.0,31976.33389807137,-0.0005064416864392074
2022-08-07,19605.0,32028.953783223667,0.0016455884317454483
2022-08-08,18900.0,31976.33389807137,-0.0016428849193275141
2022-08-09,19254.0,32606.804551714642,0.019716789787502798
2022-08-10,20722.0,31951.711566146616,-0.020090683358102268
2022-08-11,21389.0,31951.711566146616,0.0
2022-08-12,21610.0,31976.33389807137,0.0007706107346951985
2022-08-13,22126.0,31976.33389807137,0.0
2022-08-14,21546.0,32028.953783223667,0.0016455884317454483
2022-08-15,20222.0,31976.33389807137,-0.0016428849193275141
2022-08-16,19990.0,31976.33389807137,0.0
2022-08-17,19705.0,31989.41716257028,0.0004091546123021761
2022-08-18,19946.0,31976.33389807137,-0.0004089872732728761
2022-08-19,19865.0,31976.33389807137,0.0
2022-08-20,19002.0,31976.33389807137,0.0
2022-08-21,19183.0,31825.43267146866,-0.004719153455293723
2022-08-22,19014.0,32038.567554215966,0.006696998747746097
2022-08-23,18974.0,32038.567554215966,0.0
2022-08-24,19062.0,32013.12091298464,-0.0007942502793941708
2022-08-25,19078.0,31889.655556013207,-0.0038567110437943697
2022-08-26,18985.0,31889.655556013207,0.0
2022-08-27,19013.0,32146.7461797938,0.008061881487839262
2022-08-28,19740.0,32146.7461797938,0.0
2022-08-29,19119.0,32146.7461797938,0.0
2022-08-30,19398.0,32146.7461797938,0.0
2022-08-31,19527.0,33047.3801169817,0.02801633273086912
2022-09-01,19328.0,33047.3801169817,0.0
2022-09-02,19231.0,33047.3801169817,0.0
2022-09-03,19310.0,33038.7993999968,-0.0002596489329721452
2022-09-04,19938.0,33215.730828811764,0.005355262056374155
2022-09-05,20127.0,33137.845587343756,-0.0023448299803913164
2022-09-06,20154.0,33254.71596265749,0.0035267946132975236
2022-09-07,19771.0,33254.71596265749,0.0
2022-09-08,19490.0,33352.2794502821,0.0029338241148764155
2022-09-09,19445.0,33161.42628546255,-0.0057223424595027605
2022-09-10,19328.0,33171.52024167912,0.00030438848225888826
2022-09-11,19070.0,33280.371034646625,0.0032814532518994355
2022-09-12,19117.0,33171.52024167912,-0.0032707205353625923
2022-09-13,19029.0,33296.851541763084,0.003778280258813327
2022-09-14,19519.0,33227.751149494325,-0.002075283069394418
2022-09-15,19143.0,33227.751149494325,0.0
2022-09-16,19164.0,33328.28200782339,0.0030255089451216577
2022-09-17,19397.0,33227.751149494325,-0.0030163828518214864
2022-09-18,19476.0,33404.682578309286,0.00532480901337351
2022-09-19,19216.0,33736.78339614699,0.009941744456309909
2022-09-20,19122.0,33197.80535441613,-0.01597597599634859
2022-09-21,19063.0,33316.68860178568,0.00358105742534387
2022-09-22,19176.0,33333.55113236497,0.0005061286486431893
2022-09-23,19264.0,33633.16930864943,0.008988486558023645
2022-09-24,19356.0,33633.16930864943,0.0
2022-09-25,19592.0,33764.96250055407,0.003918548106340847
